Epoch:[1/1](22500/79390), loss: 2.2415, logits_loss: 2.2415, aux_loss: 0.0000, lr: 0.00041655, epoch_time: 128.0min
Epoch:[1/1](22510/79390), loss: 2.4139, logits_loss: 2.4139, aux_loss: 0.0000, lr: 0.00041649, epoch_time: 128.0min
Epoch:[1/1](22520/79390), loss: 2.5696, logits_loss: 2.5696, aux_loss: 0.0000, lr: 0.00041642, epoch_time: 128.0min
Epoch:[1/1](22530/79390), loss: 2.5512, logits_loss: 2.5512, aux_loss: 0.0000, lr: 0.00041635, epoch_time: 128.0min
Epoch:[1/1](22540/79390), loss: 2.6136, logits_loss: 2.6136, aux_loss: 0.0000, lr: 0.00041628, epoch_time: 128.0min
Epoch:[1/1](22550/79390), loss: 2.1657, logits_loss: 2.1657, aux_loss: 0.0000, lr: 0.00041621, epoch_time: 128.0min
Epoch:[1/1](22560/79390), loss: 2.4677, logits_loss: 2.4677, aux_loss: 0.0000, lr: 0.00041614, epoch_time: 128.0min
Epoch:[1/1](22570/79390), loss: 2.2452, logits_loss: 2.2452, aux_loss: 0.0000, lr: 0.00041607, epoch_time: 128.0min
Epoch:[1/1](22580/79390), loss: 2.4271, logits_loss: 2.4271, aux_loss: 0.0000, lr: 0.00041600, epoch_time: 128.0min
Epoch:[1/1](22590/79390), loss: 2.5377, logits_loss: 2.5377, aux_loss: 0.0000, lr: 0.00041593, epoch_time: 128.0min
Epoch:[1/1](22600/79390), loss: 2.4361, logits_loss: 2.4361, aux_loss: 0.0000, lr: 0.00041586, epoch_time: 128.0min
Epoch:[1/1](22610/79390), loss: 2.3581, logits_loss: 2.3581, aux_loss: 0.0000, lr: 0.00041579, epoch_time: 128.0min
Epoch:[1/1](22620/79390), loss: 2.4234, logits_loss: 2.4234, aux_loss: 0.0000, lr: 0.00041572, epoch_time: 128.0min
Epoch:[1/1](22630/79390), loss: 2.3060, logits_loss: 2.3060, aux_loss: 0.0000, lr: 0.00041565, epoch_time: 128.0min
Epoch:[1/1](22640/79390), loss: 2.1146, logits_loss: 2.1146, aux_loss: 0.0000, lr: 0.00041558, epoch_time: 128.0min
Epoch:[1/1](22650/79390), loss: 2.2488, logits_loss: 2.2488, aux_loss: 0.0000, lr: 0.00041551, epoch_time: 128.0min
Epoch:[1/1](22660/79390), loss: 2.2570, logits_loss: 2.2570, aux_loss: 0.0000, lr: 0.00041544, epoch_time: 128.0min
Epoch:[1/1](22670/79390), loss: 2.5224, logits_loss: 2.5224, aux_loss: 0.0000, lr: 0.00041537, epoch_time: 128.0min
Epoch:[1/1](22680/79390), loss: 2.3623, logits_loss: 2.3623, aux_loss: 0.0000, lr: 0.00041531, epoch_time: 128.0min
Epoch:[1/1](22690/79390), loss: 2.2582, logits_loss: 2.2582, aux_loss: 0.0000, lr: 0.00041524, epoch_time: 128.0min
Epoch:[1/1](22700/79390), loss: 2.3997, logits_loss: 2.3997, aux_loss: 0.0000, lr: 0.00041517, epoch_time: 128.0min
Epoch:[1/1](22710/79390), loss: 2.4292, logits_loss: 2.4292, aux_loss: 0.0000, lr: 0.00041510, epoch_time: 128.0min
Epoch:[1/1](22720/79390), loss: 2.4981, logits_loss: 2.4981, aux_loss: 0.0000, lr: 0.00041503, epoch_time: 128.0min
Epoch:[1/1](22730/79390), loss: 2.2048, logits_loss: 2.2048, aux_loss: 0.0000, lr: 0.00041496, epoch_time: 128.0min
Epoch:[1/1](22740/79390), loss: 2.0720, logits_loss: 2.0720, aux_loss: 0.0000, lr: 0.00041489, epoch_time: 128.0min
Epoch:[1/1](22750/79390), loss: 2.5152, logits_loss: 2.5152, aux_loss: 0.0000, lr: 0.00041482, epoch_time: 128.0min
Epoch:[1/1](22760/79390), loss: 2.6052, logits_loss: 2.6052, aux_loss: 0.0000, lr: 0.00041475, epoch_time: 128.0min
Epoch:[1/1](22770/79390), loss: 2.3013, logits_loss: 2.3013, aux_loss: 0.0000, lr: 0.00041468, epoch_time: 128.0min
Epoch:[1/1](22780/79390), loss: 2.3155, logits_loss: 2.3155, aux_loss: 0.0000, lr: 0.00041461, epoch_time: 128.0min
Epoch:[1/1](22790/79390), loss: 2.6899, logits_loss: 2.6899, aux_loss: 0.0000, lr: 0.00041454, epoch_time: 128.0min
Epoch:[1/1](22800/79390), loss: 2.3185, logits_loss: 2.3185, aux_loss: 0.0000, lr: 0.00041447, epoch_time: 128.0min
Epoch:[1/1](22810/79390), loss: 2.3805, logits_loss: 2.3805, aux_loss: 0.0000, lr: 0.00041440, epoch_time: 128.0min
Epoch:[1/1](22820/79390), loss: 2.3851, logits_loss: 2.3851, aux_loss: 0.0000, lr: 0.00041433, epoch_time: 128.0min
Epoch:[1/1](22830/79390), loss: 2.3062, logits_loss: 2.3062, aux_loss: 0.0000, lr: 0.00041426, epoch_time: 128.0min
Epoch:[1/1](22840/79390), loss: 2.2306, logits_loss: 2.2306, aux_loss: 0.0000, lr: 0.00041419, epoch_time: 128.0min
Epoch:[1/1](22850/79390), loss: 2.2994, logits_loss: 2.2994, aux_loss: 0.0000, lr: 0.00041412, epoch_time: 128.0min
Epoch:[1/1](22860/79390), loss: 2.3449, logits_loss: 2.3449, aux_loss: 0.0000, lr: 0.00041405, epoch_time: 127.0min
Epoch:[1/1](22870/79390), loss: 2.1998, logits_loss: 2.1998, aux_loss: 0.0000, lr: 0.00041398, epoch_time: 127.0min
Epoch:[1/1](22880/79390), loss: 2.1681, logits_loss: 2.1681, aux_loss: 0.0000, lr: 0.00041391, epoch_time: 127.0min
Epoch:[1/1](22890/79390), loss: 2.1196, logits_loss: 2.1196, aux_loss: 0.0000, lr: 0.00041384, epoch_time: 127.0min
Epoch:[1/1](22900/79390), loss: 2.3977, logits_loss: 2.3977, aux_loss: 0.0000, lr: 0.00041377, epoch_time: 127.0min
Epoch:[1/1](22910/79390), loss: 2.3694, logits_loss: 2.3694, aux_loss: 0.0000, lr: 0.00041370, epoch_time: 127.0min
Epoch:[1/1](22920/79390), loss: 2.2382, logits_loss: 2.2382, aux_loss: 0.0000, lr: 0.00041363, epoch_time: 127.0min
Epoch:[1/1](22930/79390), loss: 2.3299, logits_loss: 2.3299, aux_loss: 0.0000, lr: 0.00041356, epoch_time: 127.0min
Epoch:[1/1](22940/79390), loss: 2.1835, logits_loss: 2.1835, aux_loss: 0.0000, lr: 0.00041349, epoch_time: 127.0min
Epoch:[1/1](22950/79390), loss: 2.2467, logits_loss: 2.2467, aux_loss: 0.0000, lr: 0.00041342, epoch_time: 127.0min
Epoch:[1/1](22960/79390), loss: 2.0111, logits_loss: 2.0111, aux_loss: 0.0000, lr: 0.00041335, epoch_time: 127.0min
Epoch:[1/1](22970/79390), loss: 2.1516, logits_loss: 2.1516, aux_loss: 0.0000, lr: 0.00041328, epoch_time: 127.0min
Epoch:[1/1](22980/79390), loss: 2.3188, logits_loss: 2.3188, aux_loss: 0.0000, lr: 0.00041321, epoch_time: 127.0min
Epoch:[1/1](22990/79390), loss: 2.4219, logits_loss: 2.4219, aux_loss: 0.0000, lr: 0.00041314, epoch_time: 127.0min
Epoch:[1/1](23000/79390), loss: 2.0785, logits_loss: 2.0785, aux_loss: 0.0000, lr: 0.00041307, epoch_time: 127.0min
Epoch:[1/1](23010/79390), loss: 2.5881, logits_loss: 2.5881, aux_loss: 0.0000, lr: 0.00041300, epoch_time: 127.0min
Epoch:[1/1](23020/79390), loss: 2.7651, logits_loss: 2.7651, aux_loss: 0.0000, lr: 0.00041293, epoch_time: 127.0min
Epoch:[1/1](23030/79390), loss: 2.1956, logits_loss: 2.1956, aux_loss: 0.0000, lr: 0.00041286, epoch_time: 127.0min
Epoch:[1/1](23040/79390), loss: 2.4695, logits_loss: 2.4695, aux_loss: 0.0000, lr: 0.00041279, epoch_time: 127.0min
Epoch:[1/1](23050/79390), loss: 2.4580, logits_loss: 2.4580, aux_loss: 0.0000, lr: 0.00041271, epoch_time: 127.0min
Epoch:[1/1](23060/79390), loss: 2.2174, logits_loss: 2.2174, aux_loss: 0.0000, lr: 0.00041264, epoch_time: 127.0min
Epoch:[1/1](23070/79390), loss: 2.5555, logits_loss: 2.5555, aux_loss: 0.0000, lr: 0.00041257, epoch_time: 127.0min
Epoch:[1/1](23080/79390), loss: 2.4530, logits_loss: 2.4530, aux_loss: 0.0000, lr: 0.00041250, epoch_time: 127.0min
Epoch:[1/1](23090/79390), loss: 2.3872, logits_loss: 2.3872, aux_loss: 0.0000, lr: 0.00041243, epoch_time: 127.0min
Epoch:[1/1](23100/79390), loss: 2.4164, logits_loss: 2.4164, aux_loss: 0.0000, lr: 0.00041236, epoch_time: 127.0min
Epoch:[1/1](23110/79390), loss: 2.3155, logits_loss: 2.3155, aux_loss: 0.0000, lr: 0.00041229, epoch_time: 127.0min
Epoch:[1/1](23120/79390), loss: 2.5355, logits_loss: 2.5355, aux_loss: 0.0000, lr: 0.00041222, epoch_time: 127.0min
Epoch:[1/1](23130/79390), loss: 2.1971, logits_loss: 2.1971, aux_loss: 0.0000, lr: 0.00041215, epoch_time: 127.0min
Epoch:[1/1](23140/79390), loss: 2.4673, logits_loss: 2.4673, aux_loss: 0.0000, lr: 0.00041208, epoch_time: 127.0min
Epoch:[1/1](23150/79390), loss: 2.4186, logits_loss: 2.4186, aux_loss: 0.0000, lr: 0.00041201, epoch_time: 127.0min
Epoch:[1/1](23160/79390), loss: 2.3585, logits_loss: 2.3585, aux_loss: 0.0000, lr: 0.00041194, epoch_time: 127.0min
Epoch:[1/1](23170/79390), loss: 2.4422, logits_loss: 2.4422, aux_loss: 0.0000, lr: 0.00041187, epoch_time: 127.0min
Epoch:[1/1](23180/79390), loss: 2.1967, logits_loss: 2.1967, aux_loss: 0.0000, lr: 0.00041180, epoch_time: 127.0min
Epoch:[1/1](23190/79390), loss: 2.5049, logits_loss: 2.5049, aux_loss: 0.0000, lr: 0.00041173, epoch_time: 127.0min
Epoch:[1/1](23200/79390), loss: 2.4914, logits_loss: 2.4914, aux_loss: 0.0000, lr: 0.00041166, epoch_time: 127.0min
Epoch:[1/1](23210/79390), loss: 2.3011, logits_loss: 2.3011, aux_loss: 0.0000, lr: 0.00041159, epoch_time: 127.0min
Epoch:[1/1](23220/79390), loss: 2.4031, logits_loss: 2.4031, aux_loss: 0.0000, lr: 0.00041151, epoch_time: 127.0min
Epoch:[1/1](23230/79390), loss: 2.3394, logits_loss: 2.3394, aux_loss: 0.0000, lr: 0.00041144, epoch_time: 127.0min
Epoch:[1/1](23240/79390), loss: 2.3228, logits_loss: 2.3228, aux_loss: 0.0000, lr: 0.00041137, epoch_time: 127.0min
Epoch:[1/1](23250/79390), loss: 2.7371, logits_loss: 2.7371, aux_loss: 0.0000, lr: 0.00041130, epoch_time: 126.0min
Epoch:[1/1](23260/79390), loss: 2.2891, logits_loss: 2.2891, aux_loss: 0.0000, lr: 0.00041123, epoch_time: 126.0min
Epoch:[1/1](23270/79390), loss: 2.3998, logits_loss: 2.3998, aux_loss: 0.0000, lr: 0.00041116, epoch_time: 126.0min
Epoch:[1/1](23280/79390), loss: 2.5983, logits_loss: 2.5983, aux_loss: 0.0000, lr: 0.00041109, epoch_time: 126.0min
Epoch:[1/1](23290/79390), loss: 2.2577, logits_loss: 2.2577, aux_loss: 0.0000, lr: 0.00041102, epoch_time: 126.0min
Epoch:[1/1](23300/79390), loss: 2.2983, logits_loss: 2.2983, aux_loss: 0.0000, lr: 0.00041095, epoch_time: 126.0min
Epoch:[1/1](23310/79390), loss: 2.5736, logits_loss: 2.5736, aux_loss: 0.0000, lr: 0.00041088, epoch_time: 126.0min
Epoch:[1/1](23320/79390), loss: 2.3338, logits_loss: 2.3338, aux_loss: 0.0000, lr: 0.00041081, epoch_time: 126.0min
Epoch:[1/1](23330/79390), loss: 2.2877, logits_loss: 2.2877, aux_loss: 0.0000, lr: 0.00041073, epoch_time: 126.0min
Epoch:[1/1](23340/79390), loss: 2.2746, logits_loss: 2.2746, aux_loss: 0.0000, lr: 0.00041066, epoch_time: 126.0min
Epoch:[1/1](23350/79390), loss: 2.4533, logits_loss: 2.4533, aux_loss: 0.0000, lr: 0.00041059, epoch_time: 126.0min
Epoch:[1/1](23360/79390), loss: 2.4155, logits_loss: 2.4155, aux_loss: 0.0000, lr: 0.00041052, epoch_time: 126.0min
Epoch:[1/1](23370/79390), loss: 2.4675, logits_loss: 2.4675, aux_loss: 0.0000, lr: 0.00041045, epoch_time: 126.0min
Epoch:[1/1](23380/79390), loss: 2.3344, logits_loss: 2.3344, aux_loss: 0.0000, lr: 0.00041038, epoch_time: 126.0min
Epoch:[1/1](23390/79390), loss: 2.3317, logits_loss: 2.3317, aux_loss: 0.0000, lr: 0.00041031, epoch_time: 126.0min
Epoch:[1/1](23400/79390), loss: 2.6287, logits_loss: 2.6287, aux_loss: 0.0000, lr: 0.00041024, epoch_time: 126.0min
Epoch:[1/1](23410/79390), loss: 2.1285, logits_loss: 2.1285, aux_loss: 0.0000, lr: 0.00041017, epoch_time: 126.0min
Epoch:[1/1](23420/79390), loss: 2.1225, logits_loss: 2.1225, aux_loss: 0.0000, lr: 0.00041009, epoch_time: 126.0min
Epoch:[1/1](23430/79390), loss: 2.3393, logits_loss: 2.3393, aux_loss: 0.0000, lr: 0.00041002, epoch_time: 126.0min
Epoch:[1/1](23440/79390), loss: 2.3009, logits_loss: 2.3009, aux_loss: 0.0000, lr: 0.00040995, epoch_time: 126.0min
Epoch:[1/1](23450/79390), loss: 2.5724, logits_loss: 2.5724, aux_loss: 0.0000, lr: 0.00040988, epoch_time: 126.0min
Epoch:[1/1](23460/79390), loss: 2.1680, logits_loss: 2.1680, aux_loss: 0.0000, lr: 0.00040981, epoch_time: 126.0min
Epoch:[1/1](23470/79390), loss: 2.5134, logits_loss: 2.5134, aux_loss: 0.0000, lr: 0.00040974, epoch_time: 126.0min
Epoch:[1/1](23480/79390), loss: 2.4172, logits_loss: 2.4172, aux_loss: 0.0000, lr: 0.00040967, epoch_time: 126.0min
Epoch:[1/1](23490/79390), loss: 2.3887, logits_loss: 2.3887, aux_loss: 0.0000, lr: 0.00040960, epoch_time: 126.0min
Epoch:[1/1](23500/79390), loss: 2.3776, logits_loss: 2.3776, aux_loss: 0.0000, lr: 0.00040952, epoch_time: 126.0min
Epoch:[1/1](23510/79390), loss: 2.3335, logits_loss: 2.3335, aux_loss: 0.0000, lr: 0.00040945, epoch_time: 126.0min
Epoch:[1/1](23520/79390), loss: 2.4539, logits_loss: 2.4539, aux_loss: 0.0000, lr: 0.00040938, epoch_time: 126.0min
Epoch:[1/1](23530/79390), loss: 2.6120, logits_loss: 2.6120, aux_loss: 0.0000, lr: 0.00040931, epoch_time: 126.0min
Epoch:[1/1](23540/79390), loss: 2.3077, logits_loss: 2.3077, aux_loss: 0.0000, lr: 0.00040924, epoch_time: 126.0min
Epoch:[1/1](23550/79390), loss: 2.3830, logits_loss: 2.3830, aux_loss: 0.0000, lr: 0.00040917, epoch_time: 126.0min
Epoch:[1/1](23560/79390), loss: 2.1315, logits_loss: 2.1315, aux_loss: 0.0000, lr: 0.00040910, epoch_time: 126.0min
Epoch:[1/1](23570/79390), loss: 2.2931, logits_loss: 2.2931, aux_loss: 0.0000, lr: 0.00040902, epoch_time: 126.0min
Epoch:[1/1](23580/79390), loss: 2.4053, logits_loss: 2.4053, aux_loss: 0.0000, lr: 0.00040895, epoch_time: 126.0min
Epoch:[1/1](23590/79390), loss: 2.3625, logits_loss: 2.3625, aux_loss: 0.0000, lr: 0.00040888, epoch_time: 126.0min
Epoch:[1/1](23600/79390), loss: 2.3082, logits_loss: 2.3082, aux_loss: 0.0000, lr: 0.00040881, epoch_time: 126.0min
Epoch:[1/1](23610/79390), loss: 2.4116, logits_loss: 2.4116, aux_loss: 0.0000, lr: 0.00040874, epoch_time: 126.0min
Epoch:[1/1](23620/79390), loss: 2.2779, logits_loss: 2.2779, aux_loss: 0.0000, lr: 0.00040867, epoch_time: 125.0min
Epoch:[1/1](23630/79390), loss: 2.2221, logits_loss: 2.2221, aux_loss: 0.0000, lr: 0.00040860, epoch_time: 125.0min
Epoch:[1/1](23640/79390), loss: 2.2402, logits_loss: 2.2402, aux_loss: 0.0000, lr: 0.00040852, epoch_time: 125.0min
